,ARC_L,ARC_R,ATR_L,ATR_R,AntFrontal,CGC_L,CGC_R,CST_L,CST_R,IFO_L,IFO_R,ILF_L,ILF_R,Motor,Occipital,Orbital,PostParietal,SLF_L,SupFrontal,SupParietal,Temporal,UNC_L,UNC_R
845458,1.0428275940967369,1.0273116864151195,0.9857422152959877,1.008010681127248,1.021272510415877,0.9900916734612767,1.0203746538407301,1.0729073231882218,1.0796837702062836,0.9877520517550478,0.9589707359785276,0.9423180269692699,0.9394020887406366,0.9850427945245717,0.8934057176403019,1.0840533823941794,0.9537902024877518,1.0221426737507306,0.9947470121269572,0.9537134724736112,0.978038170423769,0.9511763696401507,0.9539529757561188
849264,1.0447625393683253,1.0426317745457168,1.0030311473696865,1.0046454662792332,1.03390586340987,0.9972499849261043,1.0176270971087185,1.072385256182458,1.0922985090380037,0.9906051093813537,0.9854554191679664,0.9461884535284668,0.9499937699889758,1.0062389773418543,0.9841639361287992,1.0000204539709885,1.0242679884116035,1.0130120179039677,1.0150633050691338,0.9737786457357153,1.0030618904938677,0.9126091992096977,0.9091176008447303
849971,1.1025727971297927,1.1066855745227355,1.0277196165518863,1.0753081303786989,1.0400917485386538,0.9950397179064068,1.0572939144109348,1.0736624745335277,1.094005156331943,1.048994980257583,1.040170075747547,0.9968080163615872,1.011760773656324,0.9880434268228295,1.0195804868859144,1.0656105631543875,1.0245600570388378,1.0869959726172864,1.0747175030416316,0.9857301666822401,0.9861707426332257,0.9497689347828135,0.9321259786299891
852455,1.0222869205941616,1.0149963700631828,1.0320067306795218,1.0246507734145889,1.0017237986530378,0.9959281046966182,0.9999807181032824,1.084317411549789,1.0757763111718075,0.997631111922184,0.9925396336112,0.9599990809393698,0.9501408366133696,0.978417621933096,0.9290734609407282,1.0377673338707956,0.9167792824734152,1.0083511331608195,0.9824686545682251,0.9280997965606024,0.936729781633537,0.8873741359793053,0.9057271743117528
856463,1.0671401864600183,1.065876999085132,1.0659044817414476,1.0303254236773467,1.02806066442592,0.9972799096732706,1.0565873545066484,1.1080697728147715,1.1077141950373957,1.0083247684628538,1.0218761366264375,0.9750932229730851,1.0142588750192463,1.0156223275545195,0.9225254398660645,1.1405748823519477,0.9964384422921804,1.0572798279288422,1.0323899792367022,0.9977633403044857,1.016734013278241,0.9879074728222296,0.9792813798114733
856766,1.0250126243051745,1.040810678859675,0.9642837394215173,1.0007484736174668,1.009990217361868,0.9400733822755104,0.9738840823433839,1.053137256676393,1.1026666097382498,0.9550710321151622,0.9453888913930121,0.9490464661669613,0.934658718930675,0.9804000725049034,0.9814882916566704,1.028404607899949,0.9650581493815253,1.0152106319762422,1.0202519538096517,0.9530037037784748,0.9579446372328456,0.8328867976248578,0.8563219595310397
856968,1.0454351927226968,1.0416628344180596,1.0027456031744666,1.009298094638938,1.0190962161341606,0.9748197624630958,1.000161975047189,1.0842678651461701,1.1017368364255067,0.9822084171818163,0.9673429179893064,0.9474396905424192,0.9410651762742455,1.0099524107640243,1.003132074477098,1.0783382816641494,0.9543518978935112,1.0169848734029872,1.035140465029315,0.9350119017094825,1.0189270572533367,0.9054794889509843,0.9084958679069025
857263,1.0888621657674034,1.0881528904424456,1.0690736173049007,1.0819385630185085,1.116078238957726,1.024740237560994,1.0611903663583824,1.1022538833035178,1.1199156473262468,1.07732777907854,1.051371163972386,1.0036395932155349,0.9830720574282427,1.0385546114451147,0.9757183450133192,1.1360105818521578,1.0088418027163448,1.0624679835846498,1.0982612895291588,0.999812487800241,1.0371084900436918,1.0183746443327388,0.9982556682689646
859671,1.0648104094682953,1.0638825542426138,1.009107878469175,1.0207413035919652,1.0214045824710483,1.015856904179441,1.0324175083748026,1.085154791527945,1.0883895928047616,1.0332317219727982,1.0158610099381917,0.9802460856591452,0.9949420219851898,1.0045016367399158,0.9615971117020381,1.0799894296656098,0.9885909308862685,1.036702992186876,1.0257415165034158,0.9481167460694508,0.9576005590621461,0.8808883270613415,0.8959237567554622
861456,1.0743432143683587,1.0631041610782739,1.0271652908656101,1.0452286667873911,1.0432625637779203,0.9723695703890549,1.0279427422437666,1.09383812059015,1.115730996096495,1.02246795396825,1.0303691317952755,1.0062781629975606,1.0248179188411504,1.004394268991836,0.9824641151003075,1.0824308138032208,1.001386606996676,1.0635460177838,1.0618351342053443,0.9650081184635111,0.9968653837104239,0.9090876474072865,0.9484717236057065
865363,1.0466175907671587,1.0456776184933334,0.9614154787075233,1.0257755566958011,1.0443209596209904,1.0142035336969906,1.026452642542734,1.088373546326948,1.0959329932416397,1.0127369134694633,1.00213212574173,0.9545596921319597,0.9414715744181215,0.9735018553699392,0.9837389311424141,1.074762318186773,0.965575609254484,1.024950875155172,1.035891932194132,0.9803922719437942,0.9475820896239953,0.945727466093747,0.9272274070540588
867468,1.0470268986485303,1.0451230719079365,1.0461288546398642,1.067153889913499,1.03074128315893,1.0241054474688978,1.0690252125248794,1.0968949945473998,1.1135875315513528,1.0201356593103708,1.0285649073930119,0.9799009081831643,1.009595905809876,1.0368663466878987,1.0123036850733909,1.1219403756671698,1.0074656151450112,1.0022368678835927,1.0484329299760864,0.9727347823694026,0.9735312846603411,0.928760208099117,0.9491932949560306
869472,1.0368474053888719,1.0438315005693835,0.9431042497365373,1.005992902829012,1.0085458148298245,0.9816604435903836,1.010636843576429,1.0502403449924491,1.0669087752173794,0.9779155936748589,0.9778079776131362,0.9330255251339815,0.9410530772864288,0.9762053233248846,0.9862049850915614,1.030692511504069,0.9854796129534633,1.0151950755580375,0.9682679361992653,0.9686685287607656,0.9438994595339396,0.873049844860438,0.9123311663684379
870861,1.0212286983503625,1.0162573652740596,1.014092514396055,0.9755418819343811,1.0070140803730312,0.9746242443929579,0.9713610909060685,1.0502261114566855,1.0859745104929752,0.9695165104336952,0.9317658806249395,0.915492678944286,0.90692401628094,0.9528263058983493,0.9717555887899888,0.9922037061072835,0.9882764062323166,0.99475461880466,0.9837027568711405,0.9403716103102663,0.9328111150415065,0.8665164011126467,0.8865379817792427
871762,1.072120273891688,1.0836141935828771,1.0234043252803398,1.0370781377212002,1.0181191001434922,1.0250910510149138,1.0708908249789062,1.0859247158909997,1.119796740198354,1.006924963798376,0.9827007230970346,0.9947950001009802,0.9864861600127055,1.0597756320711553,0.9736719975804055,1.1007249945453406,0.9682134707078993,1.0441440153727717,1.0647664541034847,0.9844519677135718,0.9358897475527351,0.9031227623903354,0.994082444955877
871964,1.0472603838566392,1.0271322674379721,1.0594571798568735,1.0509538999562489,1.0279864762447979,1.0135239313513353,1.0749803713904513,1.0913714971397892,1.0888192946631015,1.0291186465442848,1.010760575557092,0.9950995614858931,1.0014871653254311,0.9950864477260692,1.0117029304049587,1.0973688728079594,0.9609123369302408,1.027818731735988,1.0210327386432863,0.9854535656126174,0.9862743702206603,0.9188044671716992,0.9737080790168383
872158,1.069348346821875,1.0801966814728414,1.0538224701545706,1.0503439770016083,1.0583135496353255,1.004386893882262,1.0385684713842065,1.092731850634753,1.1148942489435654,0.9949391876525975,0.9992581940562271,0.9674233798646316,0.9844494320930482,1.0277237291054153,0.9234383456177662,1.091681376835674,0.953292257746267,1.0599521698288703,1.0570344568176822,0.9369813623908685,0.9487614870938964,0.9441724969537099,0.9905638620692612
872562,1.0823309182973107,1.0827114930683535,1.0244581796762922,1.0682639790536568,1.0618447015162875,1.0187977441753353,1.073045468507158,1.1029884497419356,1.1247612639787317,1.031995063019813,1.0123397043589806,0.9791826809213318,0.972921649455406,1.0414935278072612,0.927223361834142,1.0572447678435697,0.8890351078009502,1.061281439690066,1.0781541535103696,0.9247015655294766,0.9325719677429036,0.9965921401047854,1.0474661941350534
872764,1.032680469927278,1.025524565282751,1.013931157793956,1.0009357095699618,1.03192047674532,1.015150943109681,0.9944641531871057,1.0294561266261792,1.0526795875035277,0.9864970585129617,0.973763747615888,0.9303891259090439,0.9371658362275697,0.99572640492278,0.8893715245949099,1.0436295155659678,0.9192969657416303,0.9991573414916473,0.9954102397104007,0.9419676882026855,0.9258913715672645,0.9218171307090052,0.9477271133804269
873968,1.0699672431538279,1.0795440766433169,1.0059683541105229,1.0564146414468565,1.0130503870509062,0.9974555990889021,1.0332417657726003,1.0666562352105144,1.0896359114797438,1.0365088673488907,1.0204913827219788,0.9489316434722492,0.9604196416656321,0.994841980278523,0.9678058463041941,1.1307961546339549,0.9926005488050655,1.0493260055872413,1.0017362252036894,0.9709261763115119,0.9906746440916314,0.8941792253037459,0.9662220698689532
877168,1.1159480825238262,1.0968486915702733,1.042883660686696,1.0512836487050634,1.047111121755573,1.0605448732362341,1.072083782745825,1.1150541772065778,1.1013360361455782,1.0250386819687862,0.9916491511713784,1.0128406515617778,1.0009627609615155,0.94797095190874,0.9682655322353989,1.0875568481577187,1.0072572396269144,1.0806662309946753,1.0586010459800985,0.9952405988412448,1.002151456781182,0.9174964466085943,0.9478380862868936
877269,1.125110854205946,1.12500371230847,1.020675259141195,1.0851615184074066,1.0934725492371655,1.0199674518028181,1.0831592213772718,1.0966639654173953,1.1279406543949049,1.0837038526527574,1.0709121368107832,1.0214328582085026,1.0117013739824967,1.0760317134326132,1.004342314219903,1.057147783751468,1.0363601861575384,1.0957277749455954,1.0891033215227148,1.0251883374072557,1.0286108413265802,0.9588214909564108,0.9477998950778054
878776,1.106009435118885,1.0851495664431392,1.0602364371097686,1.0845230288277192,1.0554148832206074,1.075658271034296,1.0848676155529395,1.1323817325912213,1.1398098623651494,1.0221387468881038,1.022303202522627,1.0092770673540956,1.020937615343572,1.0088592558230858,1.0076180550894995,1.0988986208307177,1.0579524050175426,1.0646550533037844,1.0349569661389466,0.9893321852897564,1.0631210502145028,0.9768623533140928,0.9739993411909
878877,1.0383950100918593,1.0003023816300838,1.0632262792945653,1.0512327563304336,1.0396427046203847,1.0817659727656497,1.0614739665179345,1.080958503555771,1.09988150844432,1.0090263696544004,0.9917616920416487,0.9793516415444955,0.9763041782697502,0.988869556452226,1.0148316772506456,1.1374596031773456,0.9527170295486341,1.010808674469799,1.0213226606010748,0.9546480454027848,0.9683188205460104,0.9614265143531804,0.9985549551246403
880157,1.1059425553528286,1.1141315029179912,1.0070332970647378,1.0852663868771222,1.0586048872423584,1.0293576265599507,1.0748103383911174,1.0534460104509944,1.1233149394744726,1.0933575848562367,1.0618064913256713,1.023227332859135,1.0103499437331382,1.068723369654864,1.0609156578155805,1.106610616210351,1.0618743303536535,1.0824335670975527,1.0820935646177823,1.0498313480858603,1.0657020279378608,1.0416213701446584,1.0128824831178338
882161,1.0264314166164896,1.0422659458102017,0.9340668446227366,1.0425984369687469,1.0496549625894496,0.9639324473298214,1.0171297533894468,1.0266598973036296,1.0978841417663405,1.0341106752047649,1.0096870592104807,0.964494541082388,0.9629186346277763,1.005759800650937,0.9881714620857589,1.0870723177369157,1.0039753201490444,1.0095710584601028,1.0150446259179169,0.9645826850630962,0.9919284371391148,0.9607491541084346,0.9979139779477784
884064,1.021445422178667,1.0832047920231431,1.0837801106610556,1.0475351404521682,1.0641196362736394,1.06204986725471,1.0784180011069675,1.1039473526402082,1.1014463492079942,1.045892760142451,1.037685353408826,0.9870197009731965,1.0098484136873132,1.0187048084009735,0.8841571349422601,1.085213950735701,0.8947959361364772,1.05657147603098,1.0525262492522938,0.9200987296549443,0.8686070353970011,0.9823317609109217,1.0240210661544848
885975,1.0730239333641827,1.0860869877021435,0.9998107395860599,1.0538895225442957,1.0472974290916082,0.997615649117376,1.0642444946493013,1.065650659350646,1.09684524108086,1.0523976166357627,1.0454539437542463,0.9912136187714292,0.9878552874398409,0.9857883438288522,0.9961786396443272,1.0774028324849505,1.0293311015981947,1.041072341117778,1.0427441845044954,0.964037840215362,1.0282468093681367,0.888626105504019,0.9404541866222338
886674,1.033571265928404,1.0511158333899469,1.0514425725378498,1.0370509766213167,1.0467353184133963,1.0050054439026104,1.0094102226917068,1.0833410124066796,1.1044395268449012,0.9939088308063248,0.9880308135929909,0.9541004684938076,0.9481175837027161,1.0054643124811833,0.9913286060362724,1.1188925721853606,1.038559827644353,1.0082713815360522,1.033014733891694,0.9673492116244451,1.0516647451648427,0.9867837927899188,0.959078705691106
887373,1.0521298835727546,1.0602594490233752,0.986089110188966,1.0184869544580593,1.030140984497643,1.0010932348248163,1.0412320281416358,1.0831406213981685,1.0988427651390484,1.0090856771595256,1.0049818234137864,0.9733619758206903,0.982358080684926,0.9914624499084701,1.0087596320995746,1.0687569192150481,0.985542917576953,1.038312713920698,1.0170483681229339,0.9666126706722244,0.9474720589241573,0.9046199097610154,0.9402439933544225
888678,1.0337151999294003,1.0180713649433921,1.0280054684126196,1.0337113963538085,0.9795064801721964,1.0523586577842616,1.0270316884982083,1.0965719066688588,1.0808439511512642,0.9849476745101182,0.9821484401796943,0.9641252736460673,0.9906261015124808,0.9628425791562333,0.9641447438864228,1.0390852347760458,0.9500271384480665,1.0335618743504305,1.0117348907114458,0.9144550542268078,0.9304693150671325,0.8776103193082299,0.9025047610444062
889579,1.1107945071179282,1.0836848076694612,1.1239470693339593,1.1371825147605314,1.1117073659127237,1.1044889999583465,1.110698762990177,1.1172936014144776,1.1280951590091914,1.0327640759876067,1.0631966456258892,1.0282942895210803,1.0578490684788435,1.0115841819521583,1.00797864534566,1.170843338262219,1.0602037763064762,1.072403079766135,1.0566748022661614,1.0476611424426618,1.0727144928411352,0.9804969023188731,1.085798400462887
891667,1.0630605246895226,1.053030670797626,1.0958189505823934,1.078146196861553,1.0962788791558822,1.0746528897715384,1.07308887840396,1.128479685457163,1.1303820776151834,1.0368335153884758,1.0418561369506356,0.9905808475347497,0.9997670563435315,1.0002596856155126,0.9863065838847932,1.1312941052453973,0.9775686624297962,1.0282733267841089,1.0418656324122249,1.0051854543620666,1.0175898453274383,0.9467441279401949,0.9915711597509884
894067,1.0909522436033654,1.0858350473991565,0.9914072270370012,1.0605220098052335,1.0560399072915991,1.0376786729421927,1.114880062272853,1.0500706690323578,1.128584674922498,1.063048277576196,1.0237125000379312,1.0074973670443321,0.9915855391273489,1.024777774644171,1.0352715551410632,1.1084236982817408,0.9932879844948381,1.0713771524920055,1.0369535038096283,0.9776753926018144,1.0001392180934254,0.9728620091568903,0.9526312308419023
894673,1.0677986804302575,1.096179667407399,1.0349120578248114,1.0837632291901185,1.0586524551841867,1.0294409994264369,1.0742679531880828,1.0759125901274995,1.1226642021927404,1.0125107254788015,1.0412529789192542,0.9737773485216191,1.004397277970957,1.0024836005964166,0.937955358358085,1.0867684431426985,0.941749519119484,1.0465560449925189,1.049063479058123,0.9202762124767464,0.9489685771092308,0.9520907639283532,0.9937811937190765
894774,1.0862170196984968,1.0569638643528578,1.0488277675565998,1.045879797676972,1.0708190639809612,1.0726292795162211,1.0703412929707066,1.118261215326518,1.12920069452804,1.050806038935557,1.0473936457685156,0.9983333070086442,0.9958049060809815,1.0103309798328561,1.0181954721700077,1.10331546065587,1.014174685836902,1.07261075721727,1.061508865262696,1.0246015733956302,1.0028816278115855,0.9711794024300947,0.9960226864025189
